close,volume,high,open,low,timestamp,date
17.844667434692383,58062000,17.866666793823242,17.35466766357422,17.238000869750977,1435066200,2015-06-23 13:30:00
17.67799949645996,36184500,17.823333740234375,17.798667907714844,17.58133316040039,1435152600,2015-06-24 13:30:00
17.91933250427246,42738000,18.0939998626709,17.76333236694336,17.683332443237305,1435239000,2015-06-25 13:30:00
17.805999755859375,57576000,17.94066619873047,17.926000595092773,17.733333587646484,1435325400,2015-06-26 13:30:00
17.468000411987305,52183500,17.729999542236328,17.463333129882812,17.3799991607666,1435584600,2015-06-29 13:30:00
17.884000778198242,46303500,18.06133270263672,17.65333366394043,17.600000381469727,1435671000,2015-06-30 13:30:00
17.94333267211914,31518000,18.174667358398438,18.073999404907227,17.856666564941406,1435757400,2015-07-01 13:30:00
18.667999267578125,107458500,18.829999923706055,18.68000030517578,18.220666885375977,1435843800,2015-07-02 13:30:00
18.648000717163086,61828500,18.779333114624023,18.591999053955078,18.420000076293945,1436189400,2015-07-06 13:30:00
17.858667373657227,91576500,18.34666633605957,18.333332061767578,17.384666442871094,1436275800,2015-07-07 13:30:00
16.997333526611328,93316500,17.386667251586914,17.288000106811523,16.95400047302246,1436362200,2015-07-08 13:30:00
17.19466781616211,50011500,17.530000686645508,17.27199935913086,17.119333267211914,1436448600,2015-07-09 13:30:00
17.27666664123535,39163500,17.53333282470703,17.481332778930664,17.187999725341797,1436535000,2015-07-10 13:30:00
17.477333068847656,44404500,17.503332138061523,17.483333587646484,17.06999969482422,1436794200,2015-07-13 13:30:00
17.709999084472656,28614000,17.732667922973633,17.47333335876465,17.367332458496094,1436880600,2015-07-14 13:30:00
17.542667388916016,30324000,17.832666397094727,17.78266716003418,17.472000122070312,1436967000,2015-07-15 13:30:00
17.778667449951172,24240000,17.81333351135254,17.614667892456055,17.54400062561035,1437053400,2015-07-16 13:30:00
18.310667037963867,75061500,18.369333267211914,18.166667938232422,17.883333206176758,1437139800,2015-07-17 13:30:00
18.817333221435547,74677500,19.110000610351562,18.333332061767578,18.16933250427246,1437399000,2015-07-20 13:30:00
17.784666061401367,91630500,18.233333587646484,18.003332138061523,17.770000457763672,1437485400,2015-07-21 13:30:00
17.857999801635742,46575000,17.96266746520996,17.417999267578125,17.390666961669922,1437571800,2015-07-22 13:30:00
17.81333351135254,33408000,17.99333381652832,17.976667404174805,17.684667587280273,1437658200,2015-07-23 13:30:00
17.694000244140625,42547500,18.07266616821289,17.825332641601562,17.594667434692383,1437744600,2015-07-24 13:30:00
16.867332458496094,70413000,17.6286678314209,17.495332717895508,16.71933364868164,1438003800,2015-07-27 13:30:00
17.654666900634766,58437000,17.69333267211914,17.049999237060547,16.78933334350586,1438090200,2015-07-28 13:30:00
17.58799934387207,41851500,17.859333038330078,17.618000030517578,17.46666717529297,1438176600,2015-07-29 13:30:00
17.785999298095703,30519000,17.79599952697754,17.512666702270508,17.474000930786133,1438263000,2015-07-30 13:30:00
17.74333381652832,33339000,17.957332611083984,17.84000015258789,17.674667358398438,1438349400,2015-07-31 13:30:00
17.332666397094727,38302500,17.78066635131836,17.752666473388672,17.13800048828125,1438608600,2015-08-03 13:30:00
17.75200080871582,35287500,17.781333923339844,17.333999633789062,17.222667694091797,1438695000,2015-08-04 13:30:00
18.0086669921875,93214500,18.066667556762695,17.57200050354004,17.360000610351562,1438781400,2015-08-05 13:30:00
16.408666610717773,219357000,17.0,16.63599967956543,15.7413330078125,1438867800,2015-08-06 13:30:00
16.167333602905273,76101000,16.248666763305664,16.238666534423828,15.892666816711426,1438954200,2015-08-07 13:30:00
16.076000213623047,62788500,16.197999954223633,15.876667022705078,15.736666679382324,1439213400,2015-08-10 13:30:00
15.824666976928711,63973500,15.953332901000977,15.8100004196167,15.629332542419434,1439299800,2015-08-11 13:30:00
15.878000259399414,55920000,15.98466682434082,15.666666984558105,15.515999794006348,1439386200,2015-08-12 13:30:00
16.167333602905273,70338000,16.43199920654297,15.990667343139648,15.941332817077637,1439472600,2015-08-13 13:30:00
16.209999084472656,65472000,16.528667449951172,16.482667922973633,16.118000030517578,1439559000,2015-08-14 13:30:00
16.999332427978516,107650500,17.106000900268555,17.03733253479004,16.700666427612305,1439818200,2015-08-17 13:30:00
17.381332397460938,62925000,17.39666748046875,17.025333404541016,16.90399932861328,1439904600,2015-08-18 13:30:00
17.016666412353516,54064500,17.376667022705078,17.35533332824707,17.001333236694336,1439991000,2015-08-19 13:30:00
16.14533233642578,73587000,16.970666885375977,16.804000854492188,16.126667022705078,1440077400,2015-08-20 13:30:00
15.38466739654541,98853000,16.253332138061523,15.733332633972168,15.36733341217041,1440163800,2015-08-21 13:30:00
14.591333389282227,143724000,15.426667213439941,13.519332885742188,13.0,1440423000,2015-08-24 13:30:00
14.66866683959961,64909500,15.393333435058594,15.368000030517578,14.607999801635742,1440509400,2015-08-25 13:30:00
14.989333152770996,74445000,15.199999809265137,15.195332527160645,14.36733341217041,1440595800,2015-08-26 13:30:00
16.19933319091797,114840000,16.316667556762695,15.399999618530273,15.387332916259766,1440682200,2015-08-27 13:30:00
16.565332412719727,82705500,16.76333236694336,16.124000549316406,16.10466766357422,1440768600,2015-08-28 13:30:00
16.604000091552734,70503000,16.996667861938477,16.374666213989258,16.367332458496094,1441027800,2015-08-31 13:30:00
15.908666610717773,81822000,16.399999618530273,16.022666931152344,15.79800033569336,1441114200,2015-09-01 13:30:00
16.512666702270508,69438000,16.525333404541016,16.35333251953125,15.985333442687988,1441200600,2015-09-02 13:30:00
16.3713321685791,62922000,16.80533218383789,16.804000854492188,16.333332061767578,1441287000,2015-09-03 13:30:00
16.1286678314209,55338000,16.272666931152344,16.05933380126953,15.880000114440918,1441373400,2015-09-04 13:30:00
16.544666290283203,47073000,16.610666275024414,16.336666107177734,16.270000457763672,1441719000,2015-09-08 13:30:00
16.5939998626709,50862000,16.950000762939453,16.803333282470703,16.553333282470703,1441805400,2015-09-09 13:30:00
16.565332412719727,40635000,16.71466636657715,16.48200035095215,16.35533332824707,1441891800,2015-09-10 13:30:00
16.682666778564453,35262000,16.682666778564453,16.50933265686035,16.315332412719727,1441978200,2015-09-11 13:30:00
16.87933349609375,43363500,16.950000762939453,16.739999771118164,16.64466667175293,1442237400,2015-09-14 13:30:00
16.904666900634766,44002500,16.97333335876465,16.850000381469727,16.633333206176758,1442323800,2015-09-15 13:30:00
17.483333587646484,66256500,17.525333404541016,16.869333267211914,16.858667373657227,1442410200,2015-09-16 13:30:00
17.471332550048828,53787000,17.700000762939453,17.597333908081055,17.37933349609375,1442496600,2015-09-17 13:30:00
17.374666213989258,56446500,17.58799934387207,17.19733238220215,17.166667938232422,1442583000,2015-09-18 13:30:00
17.613332748413086,91803000,18.10466766357422,17.59866714477539,17.053333282470703,1442842200,2015-09-21 13:30:00
17.395999908447266,54966000,17.510000228881836,17.268667221069336,17.058000564575195,1442928600,2015-09-22 13:30:00
17.40399932861328,39012000,17.472000122070312,17.463333129882812,17.172000885009766,1443015000,2015-09-23 13:30:00
17.541332244873047,51723000,17.56333351135254,17.302000045776367,17.08066749572754,1443101400,2015-09-24 13:30:00
17.12733268737793,56601000,17.79400062561035,17.77400016784668,17.07666778564453,1443187800,2015-09-25 13:30:00
16.562000274658203,73516500,17.319332122802734,17.156667709350586,16.44066619873047,1443447000,2015-09-28 13:30:00
16.44333267211914,55548000,16.98200035095215,16.69733238220215,16.36400032043457,1443533400,2015-09-29 13:30:00
16.559999465942383,73944000,16.82666778564453,16.799999237060547,16.1560001373291,1443619800,2015-09-30 13:30:00
15.991999626159668,68595000,16.566667556762695,16.500667572021484,15.808667182922363,1443706200,2015-10-01 13:30:00
16.504667282104492,66360000,16.51333236694336,15.706666946411133,15.661999702453613,1443792600,2015-10-02 13:30:00
16.40999984741211,55348500,16.6560001373291,16.589332580566406,16.275333404541016,1444051800,2015-10-05 13:30:00
16.097333908081055,78378000,16.20199966430664,16.0,15.70533275604248,1444138200,2015-10-06 13:30:00
15.46399974822998,102210000,15.846667289733887,15.775333404541016,15.274666786193848,1444224600,2015-10-07 13:30:00
15.114666938781738,91998000,15.381333351135254,15.338666915893555,14.753999710083008,1444311000,2015-10-08 13:30:00
14.712667465209961,92376000,14.958000183105469,14.728667259216309,14.557332992553711,1444397400,2015-10-09 13:30:00
14.371999740600586,57544500,14.866666793823242,14.866000175476074,14.351332664489746,1444656600,2015-10-12 13:30:00
14.616666793823242,77572500,14.834667205810547,14.218667030334473,14.075332641601562,1444743000,2015-10-13 13:30:00
14.458666801452637,46566000,14.729999542236328,14.711333274841309,14.362000465393066,1444829400,2015-10-14 13:30:00
14.753999710083008,42663000,14.781999588012695,14.428667068481445,14.24666690826416,1444915800,2015-10-15 13:30:00
15.133999824523926,65017500,15.36533260345459,14.869333267211914,14.857999801635742,1445002200,2015-10-16 13:30:00
15.206666946411133,37618500,15.40999984741211,15.100000381469727,14.996000289916992,1445261400,2015-10-19 13:30:00
14.20199966430664,223500000,15.239999771118164,15.1813325881958,13.466667175292969,1445347800,2015-10-20 13:30:00
14.005999565124512,62272500,14.320667266845703,14.13266658782959,13.920000076293945,1445434200,2015-10-21 13:30:00
14.114666938781738,42378000,14.383333206176758,14.104000091552734,13.960000038146973,1445520600,2015-10-22 13:30:00
13.939332962036133,63532500,14.356666564941406,14.333333015441895,13.845999717712402,1445607000,2015-10-23 13:30:00
14.350666999816895,50871000,14.392000198364258,14.092000007629395,14.0,1445866200,2015-10-26 13:30:00
14.023332595825195,52791000,14.473333358764648,14.322667121887207,13.833999633789062,1445952600,2015-10-27 13:30:00
14.197333335876465,40929000,14.229999542236328,14.087332725524902,13.886667251586914,1446039000,2015-10-28 13:30:00
14.108667373657227,27075000,14.25,14.116666793823242,14.042667388916016,1446125400,2015-10-29 13:30:00
13.795332908630371,66583500,14.108667373657227,14.026666641235352,13.592666625976562,1446211800,2015-10-30 13:30:00
14.252667427062988,58918500,14.386667251586914,13.928000450134277,13.814666748046875,1446474600,2015-11-02 14:30:00
13.890000343322754,124987500,14.295999526977539,14.256667137145996,13.850000381469727,1446561000,2015-11-03 14:30:00
15.442000389099121,190896000,15.515999794006348,15.133333206176758,15.013333320617676,1446647400,2015-11-04 14:30:00
15.451333045959473,67452000,15.638667106628418,15.371999740600586,15.279333114624023,1446733800,2015-11-05 14:30:00
15.490667343139648,36679500,15.557332992553711,15.380000114440918,15.300000190734863,1446820200,2015-11-06 14:30:00
15.022000312805176,57763500,15.53266716003418,15.53266716003418,14.954000473022461,1447079400,2015-11-09 14:30:00
14.433333396911621,69255000,14.91333293914795,14.898667335510254,14.405332565307617,1447165800,2015-11-10 14:30:00
14.60533332824707,50217000,14.631999969482422,14.517999649047852,14.241999626159668,1447252200,2015-11-11 14:30:00
14.196000099182129,43738500,14.600000381469727,14.523332595825195,14.177332878112793,1447338600,2015-11-12 14:30:00
13.812666893005371,51454500,14.199333190917969,14.196666717529297,13.767999649047852,1447425000,2015-11-13 14:30:00
14.287332534790039,43881000,14.331999778747559,13.739333152770996,13.720000267028809,1447684200,2015-11-16 14:30:00
14.266667366027832,32230500,14.399999618530273,14.346667289733887,14.09333324432373,1447770600,2015-11-17 14:30:00
14.73799991607666,42178500,14.7586669921875,14.300000190734863,14.168000221252441,1447857000,2015-11-18 14:30:00
14.786666870117188,37566000,15.079333305358887,14.702667236328125,14.686667442321777,1447943400,2015-11-19 14:30:00
14.667332649230957,66010500,15.0,14.899333000183105,14.238666534423828,1448029800,2015-11-20 14:30:00
14.516667366027832,37893000,14.612000465393066,14.489999771118164,14.312000274658203,1448289000,2015-11-23 14:30:00
14.550000190734863,37204500,14.733332633972168,14.357999801635742,14.333333015441895,1448375400,2015-11-24 14:30:00
15.309332847595215,59862000,15.388667106628418,14.755999565124512,14.692000389099121,1448461800,2015-11-25 14:30:00
15.440667152404785,29241000,15.483332633972168,15.404000282287598,15.133999824523926,1448634600,2015-11-27 14:30:00
15.350666999816895,39897000,15.618666648864746,15.452667236328125,15.272000312805176,1448893800,2015-11-30 14:30:00
15.812666893005371,56010000,15.866666793823242,15.404000282287598,15.403332710266113,1448980200,2015-12-01 14:30:00
15.465999603271484,44722500,15.90666675567627,15.800000190734863,15.415332794189453,1449066600,2015-12-02 14:30:00
15.513999938964844,44094000,15.829999923706055,15.6986665725708,15.333333015441895,1449153000,2015-12-03 14:30:00
15.358667373657227,38604000,15.5513334274292,15.497332572937012,15.177332878112793,1449239400,2015-12-04 14:30:00
15.408666610717773,47163000,15.708666801452637,15.180000305175781,15.076666831970215,1449498600,2015-12-07 14:30:00
15.114666938781738,40314000,15.25333309173584,15.168000221252441,14.946666717529297,1449585000,2015-12-08 14:30:00
14.968000411987305,45867000,15.166666984558105,15.113332748413086,14.714667320251465,1449671400,2015-12-09 14:30:00
15.137999534606934,31075500,15.232666969299316,14.980667114257812,14.909333229064941,1449757800,2015-12-10 14:30:00
14.468000411987305,49030500,15.050000190734863,15.015999794006348,14.442667007446289,1449844200,2015-12-11 14:30:00
14.571999549865723,42406500,14.727999687194824,14.500666618347168,14.324666976928711,1450103400,2015-12-14 14:30:00
14.739333152770996,33666000,14.814666748046875,14.788000106811523,14.533332824707031,1450189800,2015-12-15 14:30:00
15.633999824523926,76564500,15.658666610717773,14.80666732788086,14.715332984924316,1450276200,2015-12-16 14:30:00
15.559332847595215,49479000,15.850666999816895,15.595999717712402,15.320667266845703,1450362600,2015-12-17 14:30:00
15.36400032043457,45213000,15.726667404174805,15.526000022888184,15.28600025177002,1450449000,2015-12-18 14:30:00
15.503999710083008,29298000,15.722000122070312,15.446000099182129,15.405332565307617,1450708200,2015-12-21 14:30:00
15.329999923706055,29422500,15.770000457763672,15.666000366210938,15.308667182922363,1450794600,2015-12-22 14:30:00
15.313332557678223,23325000,15.563332557678223,15.478667259216309,15.208666801452637,1450881000,2015-12-23 14:30:00
15.371333122253418,10620000,15.458666801452637,15.370667457580566,15.218667030334473,1450967400,2015-12-24 14:30:00
15.263333320617676,28519500,15.465332984924316,15.432666778564453,15.03600025177002,1451313000,2015-12-28 14:30:00
15.812666893005371,36094500,15.847999572753906,15.337332725524902,15.303333282470703,1451399400,2015-12-29 14:30:00
15.87266731262207,55468500,16.242000579833984,15.773332595825195,15.711333274841309,1451485800,2015-12-30 14:30:00
